./BIWI/hpdb/13/frame_00087_rgb.png	-1.742724626156445	21.42826129184326	4.631550645036777
./BIWI/hpdb/13/frame_00088_rgb.png	-0.7425366717252514	21.175132627144862	2.9480957145110183
./BIWI/hpdb/13/frame_00089_rgb.png	-0.7891077631030091	21.120617051402043	2.0356722548083463
./BIWI/hpdb/13/frame_00090_rgb.png	-0.4758388226182396	20.98663442764168	1.4413350427490046
./BIWI/hpdb/13/frame_00091_rgb.png	-0.04884860683372143	20.759386305756248	-0.27910089652242787
./BIWI/hpdb/13/frame_00092_rgb.png	0.8554295531802484	21.023531961539998	-2.0882408724635164
./BIWI/hpdb/13/frame_00093_rgb.png	1.0178362860264814	20.715250105079424	-3.1451696348440086
./BIWI/hpdb/13/frame_00094_rgb.png	0.8503062057847233	20.731656077805994	-3.9184709328619647
./BIWI/hpdb/13/frame_00095_rgb.png	0.9667404151934449	20.756461961124582	-5.553674140949147
./BIWI/hpdb/13/frame_00096_rgb.png	1.2729890618514723	20.572208031159654	-6.002850356377646
./BIWI/hpdb/13/frame_00097_rgb.png	1.5409971374494718	20.46746883841142	-7.110656831761634
./BIWI/hpdb/13/frame_00098_rgb.png	1.7255242844089176	20.489330763309663	-7.946360493876672
./BIWI/hpdb/13/frame_00099_rgb.png	2.607423116836142	20.55793351609335	-9.151936401698563
./BIWI/hpdb/13/frame_00100_rgb.png	2.821041754188484	20.820662624832696	-10.619796665433853
./BIWI/hpdb/13/frame_00101_rgb.png	2.8698189947807817	20.664737436911597	-10.70865942128685
./BIWI/hpdb/13/frame_00102_rgb.png	3.6008394790062757	21.14771735366319	-12.287490112914375
./BIWI/hpdb/13/frame_00103_rgb.png	3.3703759611099655	20.8256733772819	-13.254622219174903
./BIWI/hpdb/13/frame_00104_rgb.png	4.227769982202611	20.994362700106542	-14.237750877826164
./BIWI/hpdb/13/frame_00105_rgb.png	4.476767566074425	21.141266916526	-15.638141634920284
./BIWI/hpdb/13/frame_00106_rgb.png	3.684262106874617	20.626549241137713	-16.512944446492423
./BIWI/hpdb/13/frame_00107_rgb.png	4.130956979738949	20.905059790982158	-17.88141590255102
./BIWI/hpdb/13/frame_00108_rgb.png	4.400081775215796	20.797946248223525	-19.088357520079235
./BIWI/hpdb/13/frame_00109_rgb.png	4.152128451690143	20.258438907402546	-19.934770439626504
./BIWI/hpdb/13/frame_00110_rgb.png	4.178373423971474	20.039100226549923	-20.859040444539986
./BIWI/hpdb/13/frame_00111_rgb.png	3.5190567388387675	19.62215201809566	-21.094546970543554
./BIWI/hpdb/13/frame_00112_rgb.png	3.3790026208166837	19.079602052118172	-20.92754282237293
./BIWI/hpdb/13/frame_00113_rgb.png	2.854704696535732	18.612245129733093	-22.415416059631173
./BIWI/hpdb/13/frame_00114_rgb.png	2.5917425348107317	18.4163276262141	-22.282159139903307
./BIWI/hpdb/13/frame_00115_rgb.png	2.0335694381986937	18.30139394115752	-23.339891553051956
./BIWI/hpdb/13/frame_00116_rgb.png	1.8427427659317708	18.16220582297425	-23.324791665198983
./BIWI/hpdb/13/frame_00117_rgb.png	1.8333123122112371	17.56221456495715	-23.767988701872852
./BIWI/hpdb/13/frame_00118_rgb.png	1.8195716170490364	17.759896640641735	-24.280879224625043
./BIWI/hpdb/13/frame_00119_rgb.png	1.7334928231529687	17.410245263539956	-24.097891006077447
./BIWI/hpdb/13/frame_00120_rgb.png	1.0552967441317278	16.33866049869898	-24.481854992422146
./BIWI/hpdb/13/frame_00121_rgb.png	0.7225809685974075	16.05663687362543	-24.311870110102245
./BIWI/hpdb/13/frame_00122_rgb.png	0.6558320813408276	16.062471127679228	-24.419919797762002
./BIWI/hpdb/13/frame_00123_rgb.png	1.411065454084429	15.889706665422244	-24.41921482707283
./BIWI/hpdb/13/frame_00124_rgb.png	1.8897122550877072	15.335850509167992	-23.553619446906186
./BIWI/hpdb/13/frame_00125_rgb.png	1.362713826267463	14.81480398580721	-23.456772673149466
./BIWI/hpdb/13/frame_00126_rgb.png	0.9379787011867023	14.414367974466838	-23.065744315430774
./BIWI/hpdb/13/frame_00127_rgb.png	0.6698829446212027	14.23307579104987	-22.544076964959093
./BIWI/hpdb/13/frame_00128_rgb.png	1.1920875063272085	14.562371964414234	-22.816802675321593
./BIWI/hpdb/13/frame_00129_rgb.png	0.5632273722911385	13.827506415555785	-21.98247529032197
./BIWI/hpdb/13/frame_00130_rgb.png	0.7198744708497934	13.988663357478694	-21.164319471411858
./BIWI/hpdb/13/frame_00131_rgb.png	0.49988032996512843	14.056439726986415	-20.648139225993436
./BIWI/hpdb/13/frame_00132_rgb.png	1.4148507508700479	13.99762816842274	-19.278665548455095
./BIWI/hpdb/13/frame_00133_rgb.png	0.570728283008442	13.705690973781458	-18.90403207024616
./BIWI/hpdb/13/frame_00134_rgb.png	-0.5942172963391109	13.130113037423051	-17.095666316951775
./BIWI/hpdb/13/frame_00135_rgb.png	0.05610221608672044	13.087869438501022	-15.741820546743538
./BIWI/hpdb/13/frame_00136_rgb.png	0.5788617405825551	13.079525446639158	-14.760661671170187
./BIWI/hpdb/13/frame_00137_rgb.png	0.2656588456627158	12.683425015081058	-13.649344193057342
./BIWI/hpdb/13/frame_00138_rgb.png	-0.2577742175195131	12.704232211599638	-11.802449384008138
./BIWI/hpdb/13/frame_00139_rgb.png	-0.5945950805349075	12.593758073657671	-10.774608277451545
./BIWI/hpdb/13/frame_00140_rgb.png	-0.35882076552184494	12.560685562131104	-10.037342163021115
./BIWI/hpdb/13/frame_00141_rgb.png	-1.4701360738377043	12.282757983616605	-8.223277017880095
./BIWI/hpdb/13/frame_00142_rgb.png	-1.1896335837645133	12.316900538572948	-7.069255057910398
./BIWI/hpdb/13/frame_00143_rgb.png	-1.2106244732645302	12.558138493582192	-6.205801096649236
./BIWI/hpdb/13/frame_00144_rgb.png	-1.6806667401202557	12.53804838958267	-4.6672097195587074
./BIWI/hpdb/13/frame_00145_rgb.png	-1.4089719990279324	12.208813009272415	-2.187139420985293
./BIWI/hpdb/13/frame_00146_rgb.png	-1.9648477767907317	12.333493512411751	-0.21258161373847398
./BIWI/hpdb/13/frame_00147_rgb.png	-2.3050663099330935	12.501132521781537	1.3599681526236862
./BIWI/hpdb/13/frame_00148_rgb.png	-2.239473024233237	12.08031534014301	2.66096409047665
./BIWI/hpdb/13/frame_00149_rgb.png	-2.688672290365843	12.351884476052797	4.374407861529578
./BIWI/hpdb/13/frame_00150_rgb.png	-3.068863784419023	12.5044697887608	5.971169533855994
./BIWI/hpdb/13/frame_00151_rgb.png	-2.7737615054302522	12.527799834458198	6.911438396179279
./BIWI/hpdb/13/frame_00152_rgb.png	-3.639441268293729	12.601974287888506	8.630987035081679
./BIWI/hpdb/13/frame_00153_rgb.png	-3.4350843919210154	12.592731421965894	9.960952528734945
./BIWI/hpdb/13/frame_00154_rgb.png	-3.1918571999320235	12.703272859552667	11.260201034031011
./BIWI/hpdb/13/frame_00155_rgb.png	-3.498686445512508	12.850600381764794	12.634565518627108
./BIWI/hpdb/13/frame_00156_rgb.png	-3.1913850693266648	12.799705729355939	14.93944737683655
./BIWI/hpdb/13/frame_00157_rgb.png	-3.880516966528584	13.09380887062836	15.997406638265419
./BIWI/hpdb/13/frame_00158_rgb.png	-4.062504219405701	12.885194594299172	17.00188490934058
./BIWI/hpdb/13/frame_00159_rgb.png	-3.8069656734262773	12.841202745666319	17.801299012955166
./BIWI/hpdb/13/frame_00160_rgb.png	-4.175882105328707	13.058740686991976	18.895191614764535
./BIWI/hpdb/13/frame_00161_rgb.png	-4.862066975623229	13.193847222934059	20.190954419287976
./BIWI/hpdb/13/frame_00162_rgb.png	-4.729804989150935	13.115838570759646	21.24981295560143
./BIWI/hpdb/13/frame_00163_rgb.png	-4.445667444444352	12.883893902434679	21.762057295474072
./BIWI/hpdb/13/frame_00164_rgb.png	-3.876572309097139	12.684684753589027	23.483002992317935
./BIWI/hpdb/13/frame_00165_rgb.png	-4.476197487917494	12.689141191693658	23.93424743468287
./BIWI/hpdb/13/frame_00166_rgb.png	-4.743916710592437	12.885991781805286	25.341467763785957
./BIWI/hpdb/13/frame_00167_rgb.png	-4.50371073601503	12.25556057945529	27.602764281030908
./BIWI/hpdb/13/frame_00168_rgb.png	-5.006556979226009	12.312194328068472	28.02639773500204
./BIWI/hpdb/13/frame_00169_rgb.png	-6.118234979001245	12.513616392753276	28.462093004917527
./BIWI/hpdb/13/frame_00170_rgb.png	-5.36135078248461	11.690830633137379	29.56864825464521
./BIWI/hpdb/13/frame_00171_rgb.png	-5.279603582190592	11.684776934431103	30.601438935750686
./BIWI/hpdb/13/frame_00172_rgb.png	-5.740397792371712	11.447798091916493	30.78933944291174
./BIWI/hpdb/13/frame_00173_rgb.png	-5.20719953982844	11.16248850313038	31.841818922162492
./BIWI/hpdb/13/frame_00174_rgb.png	-5.9897434472006355	11.135319460519266	31.981413078492647
./BIWI/hpdb/13/frame_00175_rgb.png	-5.180477796164198	10.62444643635658	32.427486984914566
./BIWI/hpdb/13/frame_00176_rgb.png	-4.816072356042493	10.57821027080413	32.664440936817
./BIWI/hpdb/13/frame_00177_rgb.png	-4.887427901133155	10.515795510695005	32.24703655653757
./BIWI/hpdb/13/frame_00178_rgb.png	-4.393052009399327	9.030707046445935	32.15998909324134
./BIWI/hpdb/13/frame_00179_rgb.png	-3.892017266971572	9.09971494128318	32.355438977822864
./BIWI/hpdb/13/frame_00180_rgb.png	-3.846231613338393	8.37972999618095	32.398171250444456
./BIWI/hpdb/13/frame_00181_rgb.png	-3.4164124354602867	7.68201361537157	31.47350168501299
./BIWI/hpdb/13/frame_00182_rgb.png	-3.6270256053926686	7.587658535624114	31.198985794154105
./BIWI/hpdb/13/frame_00183_rgb.png	-2.8670950015413212	6.964810810655263	30.861996904665116
./BIWI/hpdb/13/frame_00184_rgb.png	-2.334331695275206	6.561937195073763	30.18873701155618
./BIWI/hpdb/13/frame_00185_rgb.png	-2.6698764705438975	6.3802677212194645	30.295104062890584
./BIWI/hpdb/13/frame_00186_rgb.png	-2.926803505148905	5.995838751913178	29.445010490727462
./BIWI/hpdb/13/frame_00187_rgb.png	-1.7731585798348146	5.280635465760964	29.138791906872708
./BIWI/hpdb/13/frame_00188_rgb.png	-2.661113724688355	5.411988744326562	29.70765380231893
./BIWI/hpdb/13/frame_00189_rgb.png	-2.424786447404824	4.923894299431378	28.40838678112651
./BIWI/hpdb/13/frame_00190_rgb.png	-2.658165242775316	5.251669728928124	27.93263592042918
./BIWI/hpdb/13/frame_00191_rgb.png	-2.08213651932491	4.898577630233623	27.2937007478734
./BIWI/hpdb/13/frame_00192_rgb.png	-2.1330498381082394	4.862325189698444	27.062928146057892
./BIWI/hpdb/13/frame_00193_rgb.png	-1.6081334943063448	4.292483181194532	25.959146817085152
./BIWI/hpdb/13/frame_00194_rgb.png	-2.3498313620889064	4.621341441655	25.200354745954993
./BIWI/hpdb/13/frame_00195_rgb.png	-1.914297344148444	4.8207258641544195	24.017773953092217
./BIWI/hpdb/13/frame_00196_rgb.png	-1.8099525473888822	4.800071056800977	23.619686452839527
./BIWI/hpdb/13/frame_00197_rgb.png	-1.1473521812479581	4.518445490836474	22.353133725783277
./BIWI/hpdb/13/frame_00198_rgb.png	-1.174568735558167	4.428791401534484	21.533684902174784
./BIWI/hpdb/13/frame_00199_rgb.png	-1.8152872085456544	4.672677833936543	20.54267407266961
./BIWI/hpdb/13/frame_00200_rgb.png	-1.6214242247781707	4.780409302256272	18.666620086137897
./BIWI/hpdb/13/frame_00201_rgb.png	-1.9858667691663514	4.8576181089361326	17.602652461780146
./BIWI/hpdb/13/frame_00202_rgb.png	-2.0619214631340466	4.807457507853508	16.389221969477163
./BIWI/hpdb/13/frame_00203_rgb.png	-1.6497727438529914	4.64638645356195	15.467995459406529
./BIWI/hpdb/13/frame_00204_rgb.png	-2.124270216256656	4.623934731971181	14.219188223216175
./BIWI/hpdb/13/frame_00205_rgb.png	-2.557723960061886	4.797642210665907	13.351474815832292
./BIWI/hpdb/13/frame_00206_rgb.png	-2.2605581914986272	5.086678545839643	12.286610460600647
./BIWI/hpdb/13/frame_00207_rgb.png	-1.8440437144155926	4.7444392314045025	10.477714592827088
./BIWI/hpdb/13/frame_00208_rgb.png	-1.6062788957440928	4.976573838546489	9.559809007874152
./BIWI/hpdb/13/frame_00209_rgb.png	-1.572813127879516	4.706307141496927	8.191438997886051
./BIWI/hpdb/13/frame_00210_rgb.png	-2.3372027831199325	4.887353030261389	6.825041922530821
./BIWI/hpdb/13/frame_00211_rgb.png	-2.148752143964834	4.347287816576924	4.572308686610675
./BIWI/hpdb/13/frame_00212_rgb.png	-2.5237965941005838	4.360719860687653	4.050954163556093
./BIWI/hpdb/13/frame_00213_rgb.png	-2.66240521176898	4.416675152022261	3.06886979887653
./BIWI/hpdb/13/frame_00214_rgb.png	-2.848170990280161	4.0732929350595874	1.9541647236329098
./BIWI/hpdb/13/frame_00215_rgb.png	-2.7807209059437668	4.311954776232094	0.9351598792440458
./BIWI/hpdb/13/frame_00216_rgb.png	-3.410584817228146	4.008272204161411	-0.2537128912995705
./BIWI/hpdb/13/frame_00217_rgb.png	-3.6237797351639998	4.142852852117422	-1.1538657711946088
./BIWI/hpdb/13/frame_00218_rgb.png	-3.9852770336187806	3.780883168478707	-2.0073675874206627
./BIWI/hpdb/13/frame_00219_rgb.png	-3.7497708117959987	3.902774281041872	-3.563064303483853
./BIWI/hpdb/13/frame_00220_rgb.png	-3.6436572667674914	3.7688724786722667	-4.157930621994462
./BIWI/hpdb/13/frame_00221_rgb.png	-3.168207007057189	3.8799146419749224	-5.771536574004906
./BIWI/hpdb/13/frame_00222_rgb.png	-3.2870701451540913	3.5583000334211667	-6.995422670015511
./BIWI/hpdb/13/frame_00223_rgb.png	-4.109125516853045	3.5508683500558194	-8.449056669274814
./BIWI/hpdb/13/frame_00224_rgb.png	-3.860200380955919	3.314801842923098	-9.222566051401252
./BIWI/hpdb/13/frame_00225_rgb.png	-4.776411717222158	3.2210206351209703	-10.272325586182836
./BIWI/hpdb/13/frame_00226_rgb.png	-3.7559677346274674	3.284786012587693	-11.378760846305099
./BIWI/hpdb/13/frame_00227_rgb.png	-3.968369796117888	2.8329235390110754	-12.619185731591609
./BIWI/hpdb/13/frame_00228_rgb.png	-4.142102580821424	2.6808259000938426	-13.32374979768628
./BIWI/hpdb/13/frame_00229_rgb.png	-4.064668352321591	2.557111197858605	-14.021970847577322
./BIWI/hpdb/13/frame_00230_rgb.png	-4.826023355962101	2.0107372692150958	-14.431188352509151
./BIWI/hpdb/13/frame_00231_rgb.png	-4.750918190977331	1.7349993733878044	-14.843877818840246
./BIWI/hpdb/13/frame_00232_rgb.png	-5.066995371186326	1.3194411961930608	-15.568664642760021
./BIWI/hpdb/13/frame_00233_rgb.png	-5.447210232634687	0.1883652287412589	-16.754230522723088
./BIWI/hpdb/13/frame_00234_rgb.png	-5.20474581290173	0.08829840155432336	-17.559262301162438
./BIWI/hpdb/13/frame_00235_rgb.png	-5.102305967033116	-0.3370106606443416	-17.621952789832594
./BIWI/hpdb/13/frame_00236_rgb.png	-5.477407534681691	-0.7130944742014295	-17.38499646898713
./BIWI/hpdb/13/frame_00237_rgb.png	-6.111924562970215	-1.2765745229130991	-18.41153075248939
./BIWI/hpdb/13/frame_00238_rgb.png	-5.662155284372911	-1.5623194812445849	-17.721403489940542
./BIWI/hpdb/13/frame_00239_rgb.png	-6.03417675209393	-1.8476860723065043	-17.67196676227874
./BIWI/hpdb/13/frame_00240_rgb.png	-5.705612143063474	-2.100556718721607	-17.33493451448792
./BIWI/hpdb/13/frame_00241_rgb.png	-5.943666327608665	-2.353383649927002	-17.22567255766624
./BIWI/hpdb/13/frame_00242_rgb.png	-6.424706288167898	-2.7791260727005525	-17.0229093231505
./BIWI/hpdb/13/frame_00243_rgb.png	-5.857625701266091	-2.7684201412513363	-17.015888923315295
./BIWI/hpdb/13/frame_00244_rgb.png	-5.949000234850789	-3.3727871443984907	-16.5445652546825
./BIWI/hpdb/13/frame_00245_rgb.png	-6.193544359888024	-3.673421588245012	-16.259962642181126
./BIWI/hpdb/13/frame_00246_rgb.png	-6.2764738359072565	-4.234151528907962	-15.693122589924165
./BIWI/hpdb/13/frame_00247_rgb.png	-6.414665383488373	-4.39563531762147	-15.320437781324395
./BIWI/hpdb/13/frame_00248_rgb.png	-6.223647340645	-4.447100476339562	-14.888747368380638
./BIWI/hpdb/13/frame_00249_rgb.png	-5.737540068189	-4.407773231307493	-14.597909324812223
./BIWI/hpdb/13/frame_00250_rgb.png	-5.632153091445131	-4.74398529200673	-13.826109917667013
./BIWI/hpdb/13/frame_00251_rgb.png	-4.95129855845582	-5.253040302758795	-13.134337717196663
./BIWI/hpdb/13/frame_00252_rgb.png	-5.612380858044071	-5.635957221638441	-12.52173482297537
./BIWI/hpdb/13/frame_00253_rgb.png	-5.5697872151367225	-6.4130131317467045	-11.967621629626137
./BIWI/hpdb/13/frame_00254_rgb.png	-5.5071004038180185	-6.442113625444017	-10.970237119693573
./BIWI/hpdb/13/frame_00255_rgb.png	-4.973041111628858	-6.893219198084362	-8.968533278557265
./BIWI/hpdb/13/frame_00256_rgb.png	-4.3649227949474	-6.699521179606473	-8.240067181729913
./BIWI/hpdb/13/frame_00257_rgb.png	-3.6341279853802364	-6.686733673469182	-7.245211216747655
./BIWI/hpdb/13/frame_00258_rgb.png	-3.203842966754989	-6.675005428773878	-5.444616846604898
./BIWI/hpdb/13/frame_00259_rgb.png	-2.9748136341085196	-6.4882282233194015	-4.606673633941558
./BIWI/hpdb/13/frame_00260_rgb.png	-2.5090771855845455	-6.517682532611687	-3.1624584520087766
./BIWI/hpdb/13/frame_00261_rgb.png	-1.48153945508082	-6.60566429988508	-1.358696360815954
./BIWI/hpdb/13/frame_00262_rgb.png	-1.5690973824735368	-6.87962777159498	-0.21030526902398466
./BIWI/hpdb/13/frame_00263_rgb.png	-0.9155069021330454	-6.829422838863384	1.0976255117123443
./BIWI/hpdb/13/frame_00264_rgb.png	-0.696743330073787	-6.836301946254318	3.0266655688684962
./BIWI/hpdb/13/frame_00265_rgb.png	0.1515750286300127	-7.024494526971735	4.401229036254574
./BIWI/hpdb/13/frame_00266_rgb.png	0.017899728701991326	-6.695047339354387	7.558015370439722
./BIWI/hpdb/13/frame_00267_rgb.png	0.33551747212361166	-6.648971402007767	8.935299050751762
./BIWI/hpdb/13/frame_00268_rgb.png	0.8574217884986435	-6.77534919546384	9.789157637488332
./BIWI/hpdb/13/frame_00269_rgb.png	1.627369779738592	-6.901381235273915	11.227895204906297
./BIWI/hpdb/13/frame_00270_rgb.png	1.3087853722036853	-6.671210018592175	12.483941204322344
./BIWI/hpdb/13/frame_00271_rgb.png	1.3467595726541333	-6.528714949258635	13.30991026110813
./BIWI/hpdb/13/frame_00272_rgb.png	1.7040166745099428	-6.746839169549142	14.50870522515475
./BIWI/hpdb/13/frame_00273_rgb.png	2.019934523005467	-6.44339325341295	15.465788572705806
./BIWI/hpdb/13/frame_00274_rgb.png	2.1633709835677237	-6.786340783752568	16.627665215404036
./BIWI/hpdb/13/frame_00275_rgb.png	2.1332620301013736	-6.7156738962897	17.623388288339967
./BIWI/hpdb/13/frame_00276_rgb.png	2.337127959857474	-6.853653064495624	18.617694979005844
./BIWI/hpdb/13/frame_00277_rgb.png	2.883264683881959	-6.929842803572778	20.761697870262154
./BIWI/hpdb/13/frame_00278_rgb.png	2.748735085323802	-6.834900695971763	22.169021127532915
./BIWI/hpdb/13/frame_00279_rgb.png	2.645795345905145	-7.0575285156048855	23.436034139101082
./BIWI/hpdb/13/frame_00280_rgb.png	2.254992927206903	-7.070776930947678	24.226997905227652
./BIWI/hpdb/13/frame_00281_rgb.png	3.868474226281358	-7.692340158771584	25.554985023019523
./BIWI/hpdb/13/frame_00282_rgb.png	3.699394450934479	-7.555999133583442	26.41444514834646
./BIWI/hpdb/13/frame_00283_rgb.png	3.4473531741383305	-7.486007688879253	27.88457893171485
./BIWI/hpdb/13/frame_00284_rgb.png	5.10680018773203	-8.027647152109093	28.699379058494138
./BIWI/hpdb/13/frame_00285_rgb.png	5.370479139265804	-8.404273412954726	29.854231703649628
./BIWI/hpdb/13/frame_00286_rgb.png	5.397334568062749	-8.454477758291802	30.45149321783107
./BIWI/hpdb/13/frame_00287_rgb.png	5.653232601303507	-8.449487619869195	31.17821911741454
./BIWI/hpdb/13/frame_00288_rgb.png	4.787472448544368	-8.319451356176637	31.51233771640574
./BIWI/hpdb/13/frame_00289_rgb.png	5.05923719098349	-8.605588548504814	31.881967626473312
./BIWI/hpdb/13/frame_00290_rgb.png	5.317690652506696	-8.704866301848066	32.69454440345093
./BIWI/hpdb/13/frame_00291_rgb.png	4.247025068725005	-8.419199851322944	32.5711675579659
./BIWI/hpdb/13/frame_00292_rgb.png	4.3584453613983785	-8.948842938383141	32.74233884906045
./BIWI/hpdb/13/frame_00293_rgb.png	5.062670581617754	-9.609978469264703	32.65498676781616
./BIWI/hpdb/13/frame_00294_rgb.png	5.798642301050686	-10.10868794863279	33.15317016969435
./BIWI/hpdb/13/frame_00295_rgb.png	5.683366956455981	-10.461602981794517	33.046867272013216
./BIWI/hpdb/13/frame_00296_rgb.png	5.035769348709842	-10.501181980525034	33.264870022726555
./BIWI/hpdb/13/frame_00297_rgb.png	5.631951654766089	-11.050874010052015	33.549620754882916
./BIWI/hpdb/13/frame_00298_rgb.png	5.839490597938021	-11.631059634231825	33.73958765822902
./BIWI/hpdb/13/frame_00299_rgb.png	6.29619150813534	-12.563208506735238	33.216841327067115
./BIWI/hpdb/13/frame_00300_rgb.png	6.4290454921903235	-12.744099989056572	32.96959134808691
./BIWI/hpdb/13/frame_00301_rgb.png	6.255392289869402	-13.441849887101586	32.917096303231446
./BIWI/hpdb/13/frame_00302_rgb.png	6.57504011935332	-14.078796891003044	32.243124571027565
./BIWI/hpdb/13/frame_00303_rgb.png	4.624584850804418	-14.106996939537161	31.548500648316043
./BIWI/hpdb/13/frame_00304_rgb.png	5.329993992271561	-14.683908201869377	30.80902821170728
./BIWI/hpdb/13/frame_00305_rgb.png	5.3244655860402474	-15.261816381483847	29.763634456724322
./BIWI/hpdb/13/frame_00306_rgb.png	4.964167475233175	-15.538187627334706	28.800676965105254
./BIWI/hpdb/13/frame_00307_rgb.png	4.60949808299303	-16.11070156355793	27.498794066761057
./BIWI/hpdb/13/frame_00308_rgb.png	5.663875114007325	-17.17802518604807	27.311751708803058
./BIWI/hpdb/13/frame_00309_rgb.png	4.739159612448507	-17.33932543861797	26.130631144787618
./BIWI/hpdb/13/frame_00310_rgb.png	4.762687965539648	-18.032021489044865	25.04076957462918
./BIWI/hpdb/13/frame_00311_rgb.png	3.998864853826198	-18.03229562971522	23.712028243064076
./BIWI/hpdb/13/frame_00312_rgb.png	4.105135424287392	-18.615925825795326	22.84472291522357
./BIWI/hpdb/13/frame_00313_rgb.png	3.8784536712755924	-18.909929183054114	21.540454576602272
./BIWI/hpdb/13/frame_00314_rgb.png	3.478137325927497	-19.055049200925897	19.818282018595827
./BIWI/hpdb/13/frame_00315_rgb.png	3.5666061389705965	-19.193497650017573	18.531554696307012
./BIWI/hpdb/13/frame_00316_rgb.png	2.6258338427757435	-19.492847380367188	17.523385809835773
./BIWI/hpdb/13/frame_00317_rgb.png	2.419768492060687	-19.242825477717417	16.45857952623127
./BIWI/hpdb/13/frame_00318_rgb.png	1.5784858155605435	-19.37072671237837	14.664175745553829
./BIWI/hpdb/13/frame_00319_rgb.png	1.4698287607923064	-19.29596773973559	14.203645607293826
./BIWI/hpdb/13/frame_00320_rgb.png	0.9366766935742333	-19.609373269153576	13.277176675220979
./BIWI/hpdb/13/frame_00321_rgb.png	0.36609497535288865	-19.839619841950597	11.149288030332835
./BIWI/hpdb/13/frame_00322_rgb.png	-0.05194050566410724	-19.897817727435086	10.363878650891506
./BIWI/hpdb/13/frame_00323_rgb.png	-0.80765992464086	-19.845114893032083	9.251414656156046
./BIWI/hpdb/13/frame_00324_rgb.png	-1.038724027939009	-19.745310895174367	8.244695711052412
./BIWI/hpdb/13/frame_00325_rgb.png	-1.2016256169833228	-19.695420999567357	7.272011452362507
./BIWI/hpdb/13/frame_00326_rgb.png	-1.7309573771456752	-19.53786614550874	6.419546206843833
./BIWI/hpdb/13/frame_00327_rgb.png	-2.486601569625756	-19.623740247197862	5.846345995574256
./BIWI/hpdb/13/frame_00328_rgb.png	-3.323629018654267	-19.835309915391512	4.703192284872304
./BIWI/hpdb/13/frame_00329_rgb.png	-3.553556382108584	-19.661090131147194	3.8561216431514063
./BIWI/hpdb/13/frame_00330_rgb.png	-4.669374102946203	-19.718245402108344	2.7234341170867
./BIWI/hpdb/13/frame_00331_rgb.png	-4.793424825169006	-19.74897296894898	2.0948739362825446
./BIWI/hpdb/13/frame_00332_rgb.png	-5.324347864616331	-19.75208546485593	-0.14287917433716088
./BIWI/hpdb/13/frame_00333_rgb.png	-5.5209007645549315	-20.17022194787823	-1.304531431144517
./BIWI/hpdb/13/frame_00334_rgb.png	-5.951304256612094	-20.21471045999097	-2.2104638521982065
./BIWI/hpdb/13/frame_00335_rgb.png	-6.506850421961474	-20.38731649897423	-3.1481747470636448
./BIWI/hpdb/13/frame_00336_rgb.png	-6.78727959842296	-20.511643498795664	-4.133999164641254
./BIWI/hpdb/13/frame_00337_rgb.png	-6.684641314488296	-20.51626714851929	-5.54385954301889
./BIWI/hpdb/13/frame_00338_rgb.png	-6.696640859743504	-20.71412769285417	-6.62444782203203
./BIWI/hpdb/13/frame_00339_rgb.png	-7.041612825516313	-20.662202459509846	-7.741099500663335
./BIWI/hpdb/13/frame_00340_rgb.png	-6.9747424135127485	-20.642792852707483	-8.932684177619896
./BIWI/hpdb/13/frame_00341_rgb.png	-7.753725619997674	-20.883696733490613	-10.300513206977186
./BIWI/hpdb/13/frame_00342_rgb.png	-7.671598195534005	-20.87605693501545	-11.09685014142233
./BIWI/hpdb/13/frame_00343_rgb.png	-7.6217655180764705	-21.130994816206826	-12.298746708939824
./BIWI/hpdb/13/frame_00344_rgb.png	-8.181371707258513	-21.655852699141054	-13.901359575202491
./BIWI/hpdb/13/frame_00345_rgb.png	-7.907630126247887	-21.565263969341814	-13.760088508534812
./BIWI/hpdb/13/frame_00346_rgb.png	-8.286725852251728	-21.9303777375263	-13.892375616123317
./BIWI/hpdb/13/frame_00347_rgb.png	-7.848064109750459	-21.655507901876092	-14.802559563946794
./BIWI/hpdb/13/frame_00348_rgb.png	-7.382761586777394	-21.598180157457623	-14.958124575409288
./BIWI/hpdb/13/frame_00349_rgb.png	-7.3340837595169175	-21.903743195375625	-15.216854947194367
./BIWI/hpdb/13/frame_00350_rgb.png	-6.945949926293923	-21.552909195565714	-15.707295233164471
./BIWI/hpdb/13/frame_00351_rgb.png	-6.567304824215349	-21.45065457810065	-15.570448295012586
./BIWI/hpdb/13/frame_00352_rgb.png	-6.5788335249507774	-21.447668808694953	-16.447339126844266
./BIWI/hpdb/13/frame_00353_rgb.png	-6.2981180071201655	-21.485092330473705	-16.613908219983223
./BIWI/hpdb/13/frame_00354_rgb.png	-5.75877696477147	-21.36895188119024	-17.68929401355155
./BIWI/hpdb/13/frame_00355_rgb.png	-5.735014059629792	-21.41835289006611	-18.29472275063602
./BIWI/hpdb/13/frame_00356_rgb.png	-5.397553139388342	-21.411133363466213	-17.852994074118072
./BIWI/hpdb/13/frame_00357_rgb.png	-5.755454146876572	-21.826382611341142	-17.706614154845308
./BIWI/hpdb/13/frame_00358_rgb.png	-5.277975786099571	-21.727608392887973	-17.539536202973252
./BIWI/hpdb/13/frame_00359_rgb.png	-5.078746895959793	-22.199806671893498	-16.62138539070666
