./AFLW2000/image01077.jpg	0.02012782361	-0.0753524468682	-0.0188079633332	91	85	88
./AFLW2000/image01079.jpg	-0.239908797186	-0.46432946443	-0.0337933074453	76	63	88
./AFLW2000/image01083.jpg	0.0123364947082	-0.239752816441	0.0568631843831	90	76	93
./AFLW2000/image01084.jpg	-0.0478853851408	-0.181139100796	-0.0832480542898	87	79	85
./AFLW2000/image01085.jpg	0.0896852797198	-0.332165443251	-0.361561014843	95	70	69
./AFLW2000/image01086.jpg	0.0912407680286	-0.347142871411	-0.0277452165923	95	70	88
./AFLW2000/image01087.jpg	0.0929996285402	-0.191848527589	-0.0301015509016	95	79	88
./AFLW2000/image01088.jpg	-0.000209143330012	-0.409259399578	0.189493312162	89	66	100
./AFLW2000/image01089.jpg	0.241241343093	-0.336017942771	0.469651218275	103	70	116
./AFLW2000/image01090.jpg	0.266670628008	-0.102799301694	-0.486381355887	105	84	62
./AFLW2000/image01092.jpg	0.10978770973	0.113045284121	0.640333949553	96	96	126
./AFLW2000/image01093.jpg	0.360081722227	-0.312700213873	0.351257111179	110	72	110
./AFLW2000/image01095.jpg	0.904460689921	-0.710729833818	1.13457531714	141	49	155
./AFLW2000/image01097.jpg	-0.362521771639	-0.54379067022	0.00359078347374	69	58	90
./AFLW2000/image01100.jpg	-0.158378794925	-0.263814659728	0.24495653845	80	74	104
./AFLW2000/image01104.jpg	0.739042282739	0.317613674377	0.0940958799259	132	108	95
./AFLW2000/image01106.jpg	0.0782301672607	0.109835063953	0.265886747687	94	96	105
./AFLW2000/image01108.jpg	-0.0083783082917	-0.0339763461512	0.31219219294	89	88	107
./AFLW2000/image01109.jpg	0.0825026292624	-0.0523524879682	0.455937899898	94	86	116
./AFLW2000/image01110.jpg	-0.106936842511	-0.209283981745	-0.0948792017361	83	78	84
./AFLW2000/image01111.jpg	-0.0862858660633	-0.428435365322	-0.242096846769	85	65	76
./AFLW2000/image01112.jpg	0.133481956458	0.0303941935227	0.0943645308079	97	91	95
./AFLW2000/image01113.jpg	0.117636283141	0.459231680647	-0.167299529312	96	116	80
./AFLW2000/image01117.jpg	0.278893721862	-0.284656892429	0.179543027408	105	73	100
./AFLW2000/image01118.jpg	0.0408066511024	-0.037719932447	-0.000441818558989	92	87	89
./AFLW2000/image01119.jpg	0.0272142111007	-0.204849171981	0.884568371471	91	78	140
./AFLW2000/image01120.jpg	-0.0433517302308	-0.236348971936	-0.0872871111303	87	76	84
./AFLW2000/image01124.jpg	0.27389128695	-0.176933920663	0.31595360316	105	79	108
./AFLW2000/image01126.jpg	1.12952412056	-0.785237068493	1.20263064129	154	44	158
./AFLW2000/image01128.jpg	-0.0205854706407	-0.0125095788996	-0.0266222330439	88	89	88
./AFLW2000/image01129.jpg	-0.782918967934	-0.0887691143825	-0.32587769006	45	84	71
./AFLW2000/image01131.jpg	-0.0179218346777	-0.146913323962	0.549243398444	88	81	121
./AFLW2000/image01132.jpg	0.281422924405	-0.396759582507	0.0404583566573	106	67	92
./AFLW2000/image01133.jpg	-0.373825304414	0.00117097912761	-0.0609255757823	68	90	86
./AFLW2000/image01138.jpg	-0.194933231884	-0.228447526221	0.290254297151	78	76	106
./AFLW2000/image01139.jpg	0.0636544941479	0.252099437871	-0.0638747631477	93	104	86
./AFLW2000/image01141.jpg	0.0393709818614	-0.330067351054	-0.137633564286	92	71	82
./AFLW2000/image01146.jpg	0.0477626059686	-0.103086733415	-0.0398059980563	92	84	87
./AFLW2000/image01147.jpg	-0.362326695176	-0.17771666907	0.16840295197	69	79	99
./AFLW2000/image01149.jpg	0.74472490868	-0.229767352987	0.188093447152	132	76	100
./AFLW2000/image01150.jpg	-0.00395323243054	-0.12468982092	-0.146145811716	89	82	81
./AFLW2000/image01152.jpg	-0.0320078208879	0.274162618682	0.0777586431118	88	105	94
./AFLW2000/image01155.jpg	0.0314784834802	-0.0758923103325	-0.636275262938	91	85	53
./AFLW2000/image01157.jpg	0.322332862672	-0.102316912659	-0.343843580027	108	84	70
./AFLW2000/image01161.jpg	0.434813433345	0.0602152512631	-0.46745902827	114	93	63
./AFLW2000/image01163.jpg	-0.0695040923161	-0.26767484435	-0.051567896478	86	74	87
./AFLW2000/image01164.jpg	-0.0155271744634	0.00324184488014	0.0503628324	89	90	92
./AFLW2000/image01165.jpg	-0.164312556866	-0.109640642808	-0.542449411553	80	83	58
./AFLW2000/image01168.jpg	0.0321902303389	0.0192562813808	0.192436244213	91	91	101
./AFLW2000/image01171.jpg	-0.200728483281	-0.187582775158	-0.30528048698	78	79	72
./AFLW2000/image01173.jpg	-0.363530336914	-0.458358021664	-0.414129251601	69	63	66
./AFLW2000/image01174.jpg	-0.244137196452	-0.0933359261849	0.109122799542	76	84	96
./AFLW2000/image01175.jpg	0.521745748971	-0.147365836422	0.732184253339	119	81	131
./AFLW2000/image01177.jpg	0.155447673505	-0.119939787965	-0.301517438464	98	83	72
./AFLW2000/image01178.jpg	0.0159131934841	-0.219907561788	0.0369459303114	90	77	92
./AFLW2000/image01181.jpg	0.0554027768609	-0.0343894687439	0.25268800343	93	88	104
./AFLW2000/image01182.jpg	-0.0638866110121	0.0415300782723	0.285665904512	86	92	106
./AFLW2000/image01184.jpg	-0.064110514052	-0.174834577404	0.162497100648	86	79	99
./AFLW2000/image01189.jpg	-0.00370035969612	0.425011444235	0.0534971845338	89	114	93
./AFLW2000/image01190.jpg	-0.00541336535179	-0.0173977993941	0.0932693368683	89	89	95
./AFLW2000/image01191.jpg	0.0923611470575	-0.281509009454	0.101625901425	95	73	95
./AFLW2000/image01196.jpg	-0.21517060542	0.0326317624868	0.228920219518	77	91	103
./AFLW2000/image01198.jpg	0.0788203040953	-0.2635351663	0.0455270718434	94	74	92
./AFLW2000/image01200.jpg	0.12053034182	0.0127770932132	0.427700246671	96	90	114
./AFLW2000/image01201.jpg	0.0815025607904	0.176352831695	-0.397085722712	94	100	67
./AFLW2000/image01202.jpg	0.338649106947	-0.318384746195	-0.0621932600306	109	71	86
./AFLW2000/image01205.jpg	-0.0711433273768	-0.0935157069143	0.518008525969	85	84	119
./AFLW2000/image01207.jpg	-0.507101758883	0.291432798481	1.38526748788	60	106	169
./AFLW2000/image01210.jpg	0.0521032546262	-0.437592848485	-0.0434123621046	92	64	87
./AFLW2000/image01212.jpg	0.0499385731127	-0.463268414085	0.0572389724266	92	63	93
./AFLW2000/image01215.jpg	0.0209054076582	-0.170752909954	-0.141736708317	91	80	81
./AFLW2000/image01217.jpg	-0.0459079237133	-0.162714785607	0.0723363276331	87	80	94
./AFLW2000/image01218.jpg	-0.0692111425144	-0.0551293823652	0.120022976206	86	86	96
./AFLW2000/image01220.jpg	0.0138086877277	0.137800417365	0.828807302831	90	97	137
./AFLW2000/image01224.jpg	0.0638625354965	-0.224772215942	0.00294990574929	93	77	90
./AFLW2000/image01226.jpg	0.160545531756	-0.299703873734	0.0902782388929	99	72	95
./AFLW2000/image01230.jpg	0.0615652115195	-0.19676672426	0.151267574207	93	78	98
./AFLW2000/image01232.jpg	-0.0546251779192	0.00682424139148	-0.563627524878	86	90	57
./AFLW2000/image01233.jpg	0.0188531021324	0.002060811637	0.054502324279	91	90	93
./AFLW2000/image01238.jpg	0.0345780367014	0.0881453701238	0.621190600808	91	95	125
./AFLW2000/image01240.jpg	0.104851365199	-0.0354077483738	-0.0589673531716	96	87	86
./AFLW2000/image01243.jpg	0.204895625141	-0.070709953202	0.0432862207006	101	85	92
./AFLW2000/image01246.jpg	-0.0825952004764	0.0682901590952	-0.435940194285	85	93	65
./AFLW2000/image01247.jpg	0.028486867952	0.208555699259	0.320080472707	91	101	108
./AFLW2000/image01249.jpg	0.152951058173	0.0234479623202	0.132581608131	98	91	97
./AFLW2000/image01251.jpg	0.0535498967321	-0.157087593671	0.0556540766909	93	80	93
./AFLW2000/image01253.jpg	-0.148389295304	-0.237988206997	-0.347477262674	81	76	70
./AFLW2000/image01258.jpg	0.047991055282	-0.195685359035	-0.0475502529208	92	78	87
./AFLW2000/image01260.jpg	0.0351613597108	-0.00395979259897	0.113578639079	92	89	96
./AFLW2000/image01262.jpg	-1.23830118736	1.08420192145	1.06585395089	19	152	151
./AFLW2000/image01264.jpg	-0.116996543148	-0.16482917141	0.654235582696	83	80	127
./AFLW2000/image01266.jpg	-0.0739040733804	0.173452048552	-0.147513878875	85	99	81
./AFLW2000/image01268.jpg	0.0209779600027	-0.0999119227977	0.00284565724938	91	84	90
./AFLW2000/image01272.jpg	0.00183679840765	0.209775828221	0.199278918305	90	102	101
./AFLW2000/image01276.jpg	0.179712635804	0.0682056229823	0.219868957559	100	93	102
./AFLW2000/image01280.jpg	-0.0837441677838	-0.168415149834	-0.161905273389	85	80	80
./AFLW2000/image01282.jpg	0.32436059747	-0.125928276464	0.0803476211466	108	82	94
./AFLW2000/image01283.jpg	-0.148945288544	0.0973235479539	-0.810850557539	81	95	43
./AFLW2000/image01286.jpg	-0.0119727555927	0.0359634511892	-0.109111264443	89	92	83
./AFLW2000/image01288.jpg	0.121311087036	-0.0284846152939	-0.123530130215	96	88	82
./AFLW2000/image01290.jpg	-0.0557448718422	-0.36081040684	0.00502695304685	86	69	90
./AFLW2000/image01292.jpg	0.0335006368987	-0.153409036587	-0.0606847610517	91	81	86
./AFLW2000/image01294.jpg	-0.226031038495	-0.415440425182	-0.670751520453	77	66	51
./AFLW2000/image01296.jpg	0.0750286821937	-0.127390128666	0.114961659419	94	82	96
./AFLW2000/image01298.jpg	0.346069131712	-0.236705152546	0.389936165849	109	76	112
./AFLW2000/image01299.jpg	0.0133553756675	-0.137401164443	-0.561999236618	90	82	57
./AFLW2000/image01300.jpg	-0.403104169702	0.243266575764	0.110288723221	66	103	96
./AFLW2000/image01302.jpg	-0.0178658700879	0.0725726072604	0.131441115286	88	94	97
./AFLW2000/image01306.jpg	-0.0154458842259	-0.161100244147	-0.123213231494	89	80	82
./AFLW2000/image01308.jpg	0.086765507228	-0.0505888391619	0.53441365529	94	87	120
./AFLW2000/image01309.jpg	-0.510853935067	-0.676873805671	-1.22988558454	60	51	19
./AFLW2000/image01310.jpg	-0.569635963364	0.112087610301	-0.0445818788662	57	96	87
./AFLW2000/image01312.jpg	-0.0165903741427	0.0975964360671	0.178350153747	89	95	100
./AFLW2000/image01314.jpg	-0.0338855435531	0.0755758658659	0.0750944747023	88	94	94
./AFLW2000/image01315.jpg	-0.306454222356	0.149154186275	-0.334477943813	72	98	70
./AFLW2000/image01317.jpg	0.0408694872301	-0.163216298034	-0.0594287459444	92	80	86
./AFLW2000/image01319.jpg	-0.00208445919413	0.11699789102	0.255144763469	89	96	104
./AFLW2000/image01322.jpg	0.029356220821	-0.237018782121	-0.0938829311338	91	76	84
./AFLW2000/image01323.jpg	-0.260946716989	0.413919698552	-0.602018298892	75	113	55
./AFLW2000/image01324.jpg	-0.0131349437689	0.128882348933	-0.176500129468	89	97	79
./AFLW2000/image01328.jpg	-0.0199085729606	0.0167357431933	0.0812407535208	88	90	94
./AFLW2000/image01329.jpg	-0.00873174289289	0.187531094341	0.107231721035	89	100	96
./AFLW2000/image01331.jpg	0.0866282775337	-0.00773784782096	0.101556690833	94	89	95
./AFLW2000/image01333.jpg	0.0194968038244	-0.119351713895	0.0530033646553	91	83	93
./AFLW2000/image01334.jpg	-0.05271439517	-0.245738244304	-0.0460758826422	86	75	87
./AFLW2000/image01338.jpg	0.0311059794771	0.00654312781846	0.132539369862	91	90	97
./AFLW2000/image01340.jpg	-0.0488577961847	-0.357734251476	-0.365443033492	87	69	69
./AFLW2000/image01342.jpg	0.00605548320173	-0.194389749274	0.0583764604864	90	78	93
./AFLW2000/image01346.jpg	0.0222127610286	0.0946098880886	0.163925859255	91	95	99
./AFLW2000/image01350.jpg	0.0407133985059	-0.0503436084769	0.163025689652	92	87	99
./AFLW2000/image01352.jpg	0.00636787800357	-0.234929730344	-0.290594139474	90	76	73
./AFLW2000/image01360.jpg	0.0667559984316	-0.0619700160328	0.0338887605722	93	86	91
./AFLW2000/image01362.jpg	0.068268079323	0.0137751054366	-0.311522904032	93	90	72
./AFLW2000/image01366.jpg	0.0183629646982	0.0583126711679	0.222720979033	91	93	102
./AFLW2000/image01368.jpg	0.011660618171	-0.0290960909439	-0.380238283052	90	88	68
./AFLW2000/image01375.jpg	-0.0514844289813	-0.24354903302	-0.367143019575	87	76	68
./AFLW2000/image01376.jpg	-0.593834917197	-0.507333801279	-1.32086050169	55	60	14
./AFLW2000/image01377.jpg	-0.404727572859	0.635346855056	1.07573985058	66	126	151
./AFLW2000/image01380.jpg	0.0971677831657	0.000788155541983	0.0777205229248	95	90	94
./AFLW2000/image01387.jpg	0.0254491231997	0.0393648940996	0.363830621817	91	92	110
./AFLW2000/image01391.jpg	0.0076568838465	-0.149607443415	0.180820809522	90	81	100
./AFLW2000/image01395.jpg	0.203145909304	-0.180298401365	0.466746994709	101	79	116
./AFLW2000/image01396.jpg	-0.209251245597	0.0367265884386	0.218087056638	78	92	102
./AFLW2000/image01397.jpg	-0.0592464928763	0.0200360752679	-0.085086007301	86	91	85
./AFLW2000/image01400.jpg	0.012896439409	-0.167685795008	0.0656618768317	90	80	93
./AFLW2000/image01401.jpg	-0.0977194870476	-0.0625232204456	0.153284049437	84	86	98
./AFLW2000/image01402.jpg	-0.212714724104	-0.423863445012	-0.216076851615	77	65	77
./AFLW2000/image01404.jpg	0.16549037309	-0.0717430184602	-0.0896546808044	99	85	84
./AFLW2000/image01406.jpg	0.368471052719	-0.266499172805	0.738025049385	111	74	132
./AFLW2000/image01407.jpg	-0.0363135514841	0.00446248115499	0.01939350549	87	90	91
./AFLW2000/image01410.jpg	-0.011994499328	-0.117943210593	0.125456342741	89	83	97
./AFLW2000/image01414.jpg	-0.0271110654258	0.180001005821	-0.0773562997671	88	100	85
./AFLW2000/image01416.jpg	0.316473658127	-0.137350287882	0.390057191299	108	82	112
./AFLW2000/image01417.jpg	0.0978848284251	0.122935115724	0.165911236635	95	97	99
./AFLW2000/image01419.jpg	0.584169800335	-0.343014095482	1.28097303932	123	70	163
./AFLW2000/image01421.jpg	0.300828817653	0.35351745433	0.0453850538545	107	110	92
./AFLW2000/image01427.jpg	-0.0524407288659	0.168740619826	0.113902805881	86	99	96
./AFLW2000/image01431.jpg	0.459404506062	0.131840278846	-0.0758767986409	116	97	85
./AFLW2000/image01433.jpg	0.103067632364	0.0557075596334	0.127354577627	95	93	97
./AFLW2000/image01437.jpg	-0.624980785477	0.599718666406	0.757722261585	54	124	133
./AFLW2000/image01438.jpg	0.036493198171	-0.420990110787	0.329323504749	92	65	108
./AFLW2000/image01442.jpg	0.0468745560377	-0.316392547544	0.295212438476	92	71	106
./AFLW2000/image01449.jpg	-0.505071343236	-0.440746599542	-1.06729577119	61	64	28
./AFLW2000/image01453.jpg	0.341785998441	-0.137337524061	0.386131117361	109	82	112
./AFLW2000/image01459.jpg	0.0777484707783	0.0255625231229	0.319952953645	94	91	108
./AFLW2000/image01460.jpg	0.0682343453032	0.309318114035	-0.100785715823	93	107	84
./AFLW2000/image01461.jpg	0.416542701031	-0.483148936798	1.00170396878	113	62	147
./AFLW2000/image01466.jpg	-0.138631689142	-0.148431265488	-0.42612104774	82	81	65
./AFLW2000/image01467.jpg	0.0732364674493	-0.135128697896	-0.189967584182	94	82	79
./AFLW2000/image01468.jpg	-0.274281856899	-0.234016335217	-1.0295092606	74	76	30
./AFLW2000/image01469.jpg	-0.122768314774	-0.390367782578	-0.244386768623	82	67	75
./AFLW2000/image01470.jpg	-0.10688163191	-0.430208866249	-0.201764080452	83	65	78
./AFLW2000/image01471.jpg	-0.18551131273	-0.315151582426	-0.337685490578	79	71	70
./AFLW2000/image01472.jpg	0.138198121351	-0.259252360689	-0.322366313713	97	75	71
./AFLW2000/image01474.jpg	0.00495896047319	-0.0863685851563	-0.555180585914	90	85	58
./AFLW2000/image01475.jpg	0.102701741122	-0.121283854076	-0.375559307495	95	83	68
./AFLW2000/image01476.jpg	0.107454603862	-0.16853199018	-0.34792034748	96	80	70
./AFLW2000/image01477.jpg	-0.0947043061098	-0.265555484082	-0.524408845041	84	74	59
./AFLW2000/image01479.jpg	0.0469752405441	-0.210798170082	-0.134617147179	92	77	82
./AFLW2000/image01480.jpg	0.0629631329137	-0.254992908253	-0.215164111808	93	75	77
./AFLW2000/image01483.jpg	-0.00297770722649	0.0125000572305	0.375328367226	89	90	111
./AFLW2000/image01488.jpg	-0.709238566743	-0.497918360844	-1.14605924128	49	61	24
./AFLW2000/image01496.jpg	-0.18242799354	0.229703191328	0.437974720567	79	103	115
./AFLW2000/image01503.jpg	0.211226688941	-0.219396442985	-0.244662866309	102	77	75
./AFLW2000/image01504.jpg	-0.00930265766603	-0.0140381907639	0.790932383787	89	89	135
./AFLW2000/image01505.jpg	-0.518871163683	-0.442339768676	-1.21065281458	60	64	20
./AFLW2000/image01506.jpg	0.247666325978	0.208599114124	-1.24427137906	104	101	18
./AFLW2000/image01507.jpg	-0.0517356059389	0.14504194225	0.318370537694	87	98	108
./AFLW2000/image01513.jpg	-0.0701235025352	0.047723998016	0.575524538101	85	92	122
./AFLW2000/image01514.jpg	0.0391003724701	-0.192214106065	0.0591674711212	92	78	93
./AFLW2000/image01540.jpg	-0.100921813603	0.0915169103949	0.618921708727	84	95	125
./AFLW2000/image01556.jpg	-0.466995628583	-0.257549634182	-0.880752688947	63	75	39
./AFLW2000/image01562.jpg	0.238162804751	0.224722396827	-1.06990036517	103	102	28
./AFLW2000/image01565.jpg	-0.245366246684	-0.0145556011849	-0.228536143182	75	89	76
./AFLW2000/image01569.jpg	0.212917589924	-0.569101104151	1.18988922013	102	57	158
./AFLW2000/image01571.jpg	-0.291109696572	-0.159004981735	-0.794238824102	73	80	44
./AFLW2000/image01572.jpg	0.673464003724	-0.620946226506	1.16713262276	128	54	156
./AFLW2000/image01573.jpg	-0.283918675908	0.394050763064	1.33949335716	73	112	166
./AFLW2000/image01574.jpg	0.0512191961821	-0.0890014025231	-0.0139727203294	92	84	89
./AFLW2000/image01575.jpg	-0.239900620596	-0.0868835986375	-0.95368960128	76	85	35
./AFLW2000/image01576.jpg	0.00612597231625	-0.227854611728	0.0637593153536	90	76	93
./AFLW2000/image01578.jpg	0.0370930903181	-0.222898064019	0.5348707103	92	77	120
./AFLW2000/image01586.jpg	-0.540618629813	-0.557568507702	-1.3300879848	59	58	13
./AFLW2000/image01591.jpg	-0.394651452019	0.451728787853	1.19338051989	67	115	158
./AFLW2000/image01593.jpg	-0.738104998268	-0.740005899109	-1.08686859199	47	47	27
./AFLW2000/image01598.jpg	-0.0371525344268	-0.304806095812	-0.81932734329	87	72	43
./AFLW2000/image01602.jpg	0.49257286659	-0.339704378573	0.942659038533	118	70	144
./AFLW2000/image01603.jpg	-0.0906611609742	0.170665886608	0.932809360094	84	99	143
./AFLW2000/image01604.jpg	-0.541032374214	-0.480166223924	-1.32395420172	58	62	14
./AFLW2000/image01605.jpg	-0.0143670527753	-0.306161682129	0.00668219314986	89	72	90
./AFLW2000/image01606.jpg	0.200317285687	0.18231092979	0.946325963711	101	100	144
./AFLW2000/image01607.jpg	-0.75706640671	0.608961936745	1.1120451026	46	124	153
./AFLW2000/image01621.jpg	-0.107883174849	0.64569523103	-0.0660066489388	83	127	86
./AFLW2000/image01622.jpg	-0.0619251006376	0.148380910203	-0.0207985013475	86	98	88
./AFLW2000/image01623.jpg	0.466456509799	-0.153341613228	0.463659252118	116	81	116
./AFLW2000/image01624.jpg	0.756624602753	-0.065774934202	1.08617466905	133	86	152
./AFLW2000/image01629.jpg	0.108799474229	-0.206422741129	-0.00524578760617	96	78	89
./AFLW2000/image01630.jpg	-0.227688726734	0.409129140092	0.541711343967	76	113	121
./AFLW2000/image01631.jpg	0.284095254512	0.298320019351	-0.945012466728	106	107	35
./AFLW2000/image01633.jpg	0.658421520288	-0.878045984396	1.12438046447	127	39	154
./AFLW2000/image01634.jpg	0.384828969306	0.449884959314	-1.4554810744	112	115	6
./AFLW2000/image01639.jpg	0.0806269507448	0.00706003371858	0.851318751423	94	90	138
./AFLW2000/image01641.jpg	0.220566782619	0.0630436328593	0.70901450732	102	93	130
./AFLW2000/image01642.jpg	0.0349538284683	-0.11798372865	-1.16650566149	92	83	23
./AFLW2000/image01643.jpg	0.111856357266	-0.333241327629	0.331735494605	96	70	109
./AFLW2000/image01644.jpg	-0.00390824908333	0.264321310449	-0.000953544567335	89	105	89
./AFLW2000/image01645.jpg	-0.108137997017	0.0844028375507	0.313951008771	83	94	107
./AFLW2000/image01646.jpg	-0.0138987940497	0.15055320235	0.278471696616	89	98	105
./AFLW2000/image01647.jpg	0.016243894856	-0.107417920909	-0.141554485036	90	83	81
./AFLW2000/image01649.jpg	-1.04339689375	1.01042554586	1.32198645837	30	147	165
./AFLW2000/image01652.jpg	0.248023861906	-0.230551307775	1.20257547537	104	76	158
./AFLW2000/image01653.jpg	-0.425969371246	-0.479351513837	-0.761344267644	65	62	46
./AFLW2000/image01655.jpg	0.0523340571296	0.151676448398	0.0574048164633	93	98	93
./AFLW2000/image01657.jpg	-0.428448620632	0.319617877276	1.30417048745	65	108	164
./AFLW2000/image01659.jpg	0.473730875088	-0.0598927525452	-1.27164654351	117	86	17
./AFLW2000/image01662.jpg	0.36318227332	-0.326434591811	1.40993392225	110	71	170
./AFLW2000/image01670.jpg	-0.0203776080154	-0.0273053413581	-0.574559551521	88	88	57
./AFLW2000/image01675.jpg	0.169798795706	-0.300149252156	0.339781944478	99	72	109
./AFLW2000/image01676.jpg	-0.327731944124	0.38448915677	0.83051214423	71	112	137
./AFLW2000/image01677.jpg	-0.234580773133	-0.327736888801	-0.787931679435	76	71	44
./AFLW2000/image01682.jpg	0.172387930123	0.0609385406671	0.804127821663	99	93	136
./AFLW2000/image01686.jpg	0.360316773132	-0.547617791033	1.094618391	110	58	152
./AFLW2000/image01688.jpg	0.2168482362	0.158705560661	-0.704380927477	102	99	49
./AFLW2000/image01690.jpg	-0.396280008364	-0.261928861005	-0.735379170325	67	74	47
./AFLW2000/image01691.jpg	0.293145801577	-0.434680612159	1.00106533091	106	65	147
./AFLW2000/image01693.jpg	0.0660527372054	-0.0683250548163	-0.190810651696	93	86	79
./AFLW2000/image01698.jpg	-1.16355708476	0.20031056867	0.217913829095	23	101	102
./AFLW2000/image01699.jpg	0.308817093097	-0.320665880822	1.25755588071	107	71	162
./AFLW2000/image01700.jpg	0.257863799927	0.333661118834	-1.11022593788	104	109	26
./AFLW2000/image01708.jpg	-0.123073708184	-0.073230227028	-1.40263939101	82	85	9
./AFLW2000/image01711.jpg	-0.883232236205	-0.927732248637	-0.991821107385	39	36	33
./AFLW2000/image01716.jpg	0.0235328391244	-0.214527707983	1.09127531241	91	77	152
./AFLW2000/image01717.jpg	0.348064368659	0.41453200452	-0.494659848156	109	113	61
./AFLW2000/image01720.jpg	0.223912005886	-0.280481439936	0.855703846327	102	73	139
./AFLW2000/image01732.jpg	-0.138922933626	-0.0607602418516	-0.156653474816	82	86	81
./AFLW2000/image01733.jpg	-0.0219949662292	-0.0381493709862	-1.01185020872	88	87	31
./AFLW2000/image01736.jpg	0.402505238193	-0.390276544342	1.29006516934	113	67	163
./AFLW2000/image01738.jpg	-0.028731296244	-0.00350566720822	0.78809199422	88	89	135
./AFLW2000/image01739.jpg	-0.0854817006502	-0.362512388667	-0.812780649849	85	69	43
./AFLW2000/image01744.jpg	0.278692926253	-0.152067107708	0.225752557832	105	81	102
./AFLW2000/image01745.jpg	0.000232865907871	-0.442003590181	-0.0411309482233	90	64	87
./AFLW2000/image01748.jpg	-1.13762338316	-0.890981558619	-1.39284094658	24	38	10
./AFLW2000/image01749.jpg	-0.641925003795	-0.436493432208	-1.38484069668	53	64	10
./AFLW2000/image01751.jpg	0.670694686449	-0.618000032755	0.873310532282	128	54	140
./AFLW2000/image01762.jpg	0.376255881492	-0.397211722627	-0.115085008272	111	67	83
./AFLW2000/image01763.jpg	0.469494865189	0.137185460334	-0.542233096806	116	97	58
./AFLW2000/image01764.jpg	0.369665966804	-0.35779963441	0.924293612667	111	69	142
./AFLW2000/image01765.jpg	-0.251296046925	-0.143761017585	0.312255609919	75	81	107
./AFLW2000/image01769.jpg	-0.492437543277	0.316786513235	1.07465762153	61	108	151
./AFLW2000/image01770.jpg	-0.0874528546351	0.0542506074281	0.202844447806	84	93	101
./AFLW2000/image01773.jpg	-0.92506313555	0.935627468825	1.37745620806	36	143	168
./AFLW2000/image01775.jpg	0.00244437507419	-0.197296296242	-0.00451838151609	90	78	89
./AFLW2000/image01780.jpg	-0.483666459852	0.215511207317	-0.674573637015	62	102	51
./AFLW2000/image01781.jpg	0.0640839959848	0.0259178250101	-0.715738196386	93	91	48
./AFLW2000/image01782.jpg	-0.560408063227	0.576673490515	1.280126725	57	123	163
./AFLW2000/image01783.jpg	0.417152624023	0.000173474915824	-0.912751484309	113	90	37
./AFLW2000/image01784.jpg	0.0235347343359	-0.387338154842	-0.450550495034	91	67	64
./AFLW2000/image01785.jpg	0.0994285135504	-0.100955085921	-0.918550756979	95	84	37
./AFLW2000/image01786.jpg	0.872324277631	-1.05616834043	1.02053282412	140	29	148
./AFLW2000/image01787.jpg	0.487485001948	-0.295631246703	0.541943445938	117	73	121
./AFLW2000/image01790.jpg	-0.823644940368	0.820525980777	1.34493405135	42	137	167
./AFLW2000/image01791.jpg	1.28344990573	-1.26017941936	1.45993021181	163	17	173
./AFLW2000/image01795.jpg	0.515755599834	0.416156718314	-1.31605081984	119	113	14
./AFLW2000/image01796.jpg	0.0681520655717	-0.0591011834001	1.30889426298	93	86	165
./AFLW2000/image01797.jpg	-0.246747881919	-0.344368222225	-0.756475487961	75	70	46
./AFLW2000/image01798.jpg	-0.112896422519	-0.173317886941	0.203422155926	83	80	101
./AFLW2000/image01802.jpg	0.0353462936282	-0.0993167146899	-0.126556161146	92	84	82
./AFLW2000/image01807.jpg	0.159651438744	-0.155527011749	0.0876793193755	99	81	95
./AFLW2000/image01808.jpg	0.0559660344584	-0.220044165951	0.161279995089	93	77	99
./AFLW2000/image01809.jpg	0.0539196900989	-0.195215182757	0.0217264084322	93	78	91
./AFLW2000/image01810.jpg	0.29980345239	-0.498878819768	0.864047721531	107	61	139
./AFLW2000/image01811.jpg	0.108533742494	0.125108279147	0.0193040935825	96	97	91
./AFLW2000/image01812.jpg	-0.36368144745	-0.296093216603	0.483311306901	69	73	117
./AFLW2000/image01814.jpg	-0.0558818706856	-0.168655770948	-0.0228647379809	86	80	88
./AFLW2000/image01818.jpg	-1.27212742829	-1.17380734165	-1.28842508534	17	22	16
./AFLW2000/image01820.jpg	-0.490066123606	0.489657174946	1.21492763722	61	118	159
./AFLW2000/image01822.jpg	-0.201872029315	-0.0344598038027	1.15507523518	78	88	156
./AFLW2000/image01823.jpg	-0.754278978809	-0.472787097004	-1.08860709294	46	62	27
./AFLW2000/image01824.jpg	1.27990105707	1.05277033421	-1.41471179135	163	150	8
./AFLW2000/image01826.jpg	-0.116013207644	0.0889613238269	-0.120786586328	83	95	83
./AFLW2000/image01828.jpg	0.227720926712	0.113539856126	0.0343923022526	103	96	91
./AFLW2000/image01829.jpg	0.112342410128	0.0143444526576	-1.2180370649	96	90	20
./AFLW2000/image01830.jpg	-0.0101813348638	-0.1291447445	0.00283551284135	89	82	90
./AFLW2000/image01831.jpg	-0.00441055878322	-0.172456261992	0.0256686307638	89	80	91
./AFLW2000/image01834.jpg	0.289417216867	-0.221188977942	0.49309834283	106	77	118
./AFLW2000/image01839.jpg	-0.551754698871	-0.600625746643	-1.44967018471	58	55	6
./AFLW2000/image01841.jpg	-0.287994877404	-0.290934190308	-0.522834948234	73	73	60
./AFLW2000/image01842.jpg	0.262947643294	0.225038007252	-0.85757907059	105	102	40
